date,tic,open,high,low,close,volume
2024-12-30,BTC-USD,92643.2109375,94903.3203125,91317.1328125,93527.1953125,56188003691
2024-12-30,DOGE-USD,0.31351399421691895,0.3224799931049347,0.30654698610305786,0.31431999802589417,2526977895
2024-12-30,ETH-USD,3356.392578125,3428.52734375,3298.804443359375,3349.5859375,26981583962
2024-12-30,SOL-USD,191.02804565429688,196.12290954589844,185.93760681152344,189.74420166015625,3246300054
2024-12-31,ADA-USD,0.8437650203704834,0.8722630143165588,0.8417440056800842,0.8600239753723145,677089128
2024-12-31,BTC-USD,93429.203125,96090.6015625,91914.03125,92643.25,43625106843
2024-12-31,DOGE-USD,0.31568101048469543,0.32786598801612854,0.3094030022621155,0.3135179877281189,2204579838
2024-12-31,ETH-USD,3332.53173828125,3444.396728515625,3311.41259765625,3356.394775390625,20845452085
2024-12-31,SOL-USD,189.2644805908203,198.6783905029297,187.97987365722656,191.04530334472656,3276526561
2025-01-01,ADA-USD,0.9175919890403748,0.9294220209121704,0.8389260172843933,0.8437659740447998,926095054
2025-01-01,BTC-USD,94419.7578125,94929.8671875,92788.125,93425.1015625,24519888919
2025-01-01,DOGE-USD,0.32430601119995117,0.3264780044555664,0.311722993850708,0.31568199396133423,1532271286
2025-01-01,ETH-USD,3353.504150390625,3366.531494140625,3310.255859375,3332.406494140625,14195410493
2025-01-01,SOL-USD,193.8737335205078,194.81849670410156,187.87945556640625,189.2669219970703,2324231668
2025-01-02,ADA-USD,0.9613450169563293,0.9790819883346558,0.9175969958305359,0.9176539778709412,1199916914
2025-01-02,BTC-USD,96886.875,97739.8203125,94201.5703125,94416.2890625,46009564411
2025-01-02,DOGE-USD,0.3386099934577942,0.3441779911518097,0.32429200410842896,0.32430601119995117,3205163576
2025-01-02,ETH-USD,3451.392578125,3493.4482421875,3348.35205078125,3353.412109375,22243574698
2025-01-02,SOL-USD,207.7670440673828,209.0667266845703,193.25852966308594,193.87213134765625,4230329837
2025-01-03,ADA-USD,1.0903760194778442,1.1160989999771118,0.9600440263748169,0.9613469839096069,2503146669
2025-01-03,BTC-USD,98107.4296875,98956.9140625,96034.6171875,96881.7265625,35611391163
2025-01-03,DOGE-USD,0.3792789876461029,0.3877969980239868,0.33588600158691406,0.3386099934577942,4823481336
2025-01-03,ETH-USD,3605.009765625,3627.0556640625,3421.83154296875,3451.680908203125,21877299255
2025-01-03,SOL-USD,217.74732971191406,219.5595245361328,205.65240478515625,207.76760864257812,4064420852
2025-01-04,ADA-USD,1.0714000463485718,1.1079189777374268,1.0588500499725342,1.0903520584106445,1175730814
2025-01-04,BTC-USD,98236.2265625,98734.4296875,97562.9765625,98106.9921875,22342608078
2025-01-04,DOGE-USD,0.39474600553512573,0.3979969918727875,0.378042995929718,0.37928301095962524,4431717187
2025-01-04,ETH-USD,3657.706787109375,3669.19677734375,3574.326904296875,3605.20068359375,16060610759
2025-01-04,SOL-USD,216.6229248046875,217.90504455566406,213.83145141601562,217.748046875,2432220391
2025-01-05,ADA-USD,1.0934669971466064,1.107867956161499,1.055279016494751,1.0713969469070435,1241263862
2025-01-05,BTC-USD,98314.9609375,98813.3046875,97291.765625,98233.90625,20525254825
2025-01-05,DOGE-USD,0.3825629949569702,0.3973050117492676,0.37631601095199585,0.39474600553512573,2594267525
2025-01-05,ETH-USD,3634.103759765625,3673.81298828125,3594.616943359375,3657.7431640625,12830306908
2025-01-05,SOL-USD,213.3936309814453,218.87840270996094,211.76522827148438,216.6227569580078,2403765299
2025-01-06,ADA-USD,1.0941239595413208,1.1125869750976562,1.0680979490280151,1.0934640169143677,1303664168
2025-01-06,BTC-USD,102078.0859375,102482.875,97926.1484375,98314.953125,51823432705
2025-01-06,DOGE-USD,0.38795700669288635,0.3937020003795624,0.3765510022640228,0.3824940025806427,2937148475
2025-01-06,ETH-USD,3688.611328125,3743.941650390625,3611.21435546875,3634.11376953125,23973574043
2025-01-06,SOL-USD,218.72312927246094,222.95297241210938,211.65313720703125,213.39483642578125,3408034919
2025-01-07,ADA-USD,0.9920099973678589,1.1501630544662476,0.9919620156288147,1.0941230058670044,2238100221
2025-01-07,BTC-USD,96922.703125,102712.484375,96132.875,102248.8515625,58685738547
2025-01-07,DOGE-USD,0.34843701124191284,0.3978079855442047,0.34842199087142944,0.3879519999027252,5280516863
2025-01-07,ETH-USD,3381.577392578125,3701.10693359375,3358.08984375,3688.34130859375,32235312545
2025-01-07,SOL-USD,202.23025512695312,219.14230346679688,202.12490844726562,218.41293334960938,4360983978
2025-01-08,ADA-USD,0.9480310082435608,1.0212819576263428,0.9135900139808655,0.9920179843902588,1978552965
2025-01-08,BTC-USD,95043.5234375,97258.3203125,92525.84375,96924.1640625,63875859171
2025-01-08,DOGE-USD,0.34224799275398254,0.3551110029220581,0.32681000232696533,0.34843599796295166,4416730765
2025-01-08,ETH-USD,3326.329345703125,3413.682861328125,3209.214599609375,3381.615478515625,34337730882
2025-01-08,SOL-USD,197.55905151367188,203.06031799316406,188.9578857421875,202.22787475585938,5028291858
2025-01-09,ADA-USD,0.9059900045394897,0.9582769870758057,0.8837609887123108,0.9480230212211609,1351715573
2025-01-09,BTC-USD,92484.0390625,95349.71875,91220.84375,95043.484375,62777261693
2025-01-09,DOGE-USD,0.3209120035171509,0.34628599882125854,0.3151029944419861,0.34224700927734375,3614560190
2025-01-09,ETH-USD,3219.4306640625,3355.8623046875,3159.384033203125,3326.359619140625,28815726276
2025-01-09,SOL-USD,185.02528381347656,198.9010009765625,182.32232666015625,197.55905151367188,3815664216
2025-01-10,ADA-USD,0.9314529895782471,0.9717730283737183,0.9056479930877686,0.9059900045394897,1252358898
2025-01-10,BTC-USD,94701.453125,95770.609375,92250.09375,92494.4921875,62058693684
2025-01-10,DOGE-USD,0.3339810073375702,0.33853399753570557,0.32089099287986755,0.3209089934825897,3222794655
2025-01-10,ETH-USD,3267.489990234375,3320.50048828125,3196.1103515625,3219.49658203125,26503845190
2025-01-10,SOL-USD,187.5791778564453,192.75631713867188,183.86676025390625,185.0131378173828,3739014100
2025-01-11,ADA-USD,0.9945240020751953,1.0129410028457642,0.9164530038833618,0.9314510226249695,888877434
2025-01-11,BTC-USD,94566.59375,94977.6875,93840.046875,94700.8359375,18860894100
2025-01-11,DOGE-USD,0.34095498919487,0.3478110134601593,0.3300749957561493,0.3339790105819702,1461005907
2025-01-11,ETH-USD,3282.2177734375,3317.654296875,3219.69873046875,3267.5224609375,11772144561
2025-01-11,SOL-USD,187.99551391601562,191.71881103515625,184.27743530273438,187.57118225097656,2174290937
2025-01-12,ADA-USD,0.9685549736022949,1.034566044807434,0.9636729955673218,0.9944869875907898,1120377628
2025-01-12,BTC-USD,94488.4375,95367.5390625,93712.5078125,94565.7265625,20885130965
2025-01-12,DOGE-USD,0.33595898747444153,0.3429889976978302,0.3322780132293701,0.34095001220703125,1436724129
2025-01-12,ETH-USD,3265.951171875,3298.018310546875,3224.510498046875,3282.150390625,11647743556
2025-01-12,SOL-USD,188.5603790283203,190.74917602539062,185.2522735595703,187.99533081054688,1544086708
2025-01-13,ADA-USD,0.9447420239448547,0.9910529851913452,0.889339029788971,0.968533992767334,1532120555
2025-01-13,BTC-USD,94516.5234375,95837.0,89260.1015625,94488.890625,72978998252
2025-01-13,DOGE-USD,0.3382990062236786,0.34521400928497314,0.31139901280403137,0.33595600724220276,3713750868
2025-01-13,ETH-USD,3135.499755859375,3335.193603515625,2920.5927734375,3266.095458984375,39911742769
2025-01-13,SOL-USD,182.83535766601562,191.77517700195312,170.6289825439453,188.55091857910156,5225490858
2025-01-14,ADA-USD,0.9949089884757996,1.0069010257720947,0.940123975276947,0.9447360038757324,1119015701
2025-01-14,BTC-USD,96534.046875,97352.6640625,94322.15625,94519.0078125,53769675818
2025-01-14,DOGE-USD,0.3561199903488159,0.3610909879207611,0.33605799078941345,0.3382970094680786,3143614167
2025-01-14,ETH-USD,3223.6845703125,3254.75146484375,3126.805908203125,3135.670166015625,22847737224
2025-01-14,SOL-USD,187.49859619140625,189.93731689453125,181.9566650390625,182.83299255371094,2748310371
2025-01-15,ADA-USD,1.0791540145874023,1.0837650299072266,0.9909840226173401,0.9949110150337219,2210962210
2025-01-15,BTC-USD,100504.4921875,100697.234375,96501.640625,96534.046875,57805923627
2025-01-15,DOGE-USD,0.3857100009918213,0.3873539865016937,0.3487440049648285,0.3561199903488159,4079184871
2025-01-15,ETH-USD,3450.53759765625,3473.1015625,3186.139892578125,3223.6845703125,25991614661
2025-01-15,SOL-USD,205.91134643554688,205.93495178222656,186.00299072265625,187.49818420410156,4071481523
2025-01-16,ADA-USD,1.0900989770889282,1.13960599899292,1.0301799774169922,1.0790940523147583,2245926187
2025-01-16,BTC-USD,99756.90625,100781.5859375,97364.4453125,100505.296875,54103781805
2025-01-16,DOGE-USD,0.3767479956150055,0.3893490135669708,0.368461012840271,0.38571301102638245,4097841421
2025-01-16,ETH-USD,3308.34521484375,3458.1806640625,3265.67578125,3450.30517578125,26395516475
2025-01-16,SOL-USD,211.22784423828125,216.83995056152344,198.6625213623047,205.92196655273438,6099125467
2025-01-17,ADA-USD,1.1351219415664673,1.1636749505996704,1.0882200002670288,1.0900930166244507,1819221213
2025-01-17,BTC-USD,104462.0390625,105884.2265625,99948.90625,100025.765625,71888972663
2025-01-17,DOGE-USD,0.41593900322914124,0.4205009937286377,0.3759729862213135,0.37670600414276123,6276540245
2025-01-17,ETH-USD,3474.107177734375,3525.54345703125,3307.31103515625,3308.191162109375,28200207229
2025-01-17,SOL-USD,219.62161254882812,221.8524169921875,209.96925354003906,211.22840881347656,5118230275
2025-01-18,ADA-USD,1.10207200050354,1.143610954284668,1.0526319742202759,1.1351089477539062,1614350854
2025-01-18,BTC-USD,104408.0703125,104913.203125,102226.6171875,104124.953125,50445655726
2025-01-18,DOGE-USD,0.39608100056648254,0.43351200222969055,0.387239009141922,0.4159129858016968,7331618418
2025-01-18,ETH-USD,3305.78955078125,3493.06005859375,3228.333740234375,3473.563720703125,32420094038
2025-01-18,SOL-USD,261.8697509765625,268.74658203125,217.57504272460938,219.62069702148438,23186958912
2025-01-19,ADA-USD,0.991191029548645,1.1474610567092896,0.9781140089035034,1.1020480394363403,2978644563
2025-01-19,BTC-USD,101089.609375,106299.796875,99570.53125,104411.2890625,76789928525
2025-01-19,DOGE-USD,0.35775700211524963,0.40896499156951904,0.3521200120449066,0.3960849940776825,9531626101
2025-01-19,ETH-USD,3208.96435546875,3444.20654296875,3127.623046875,3305.39794921875,57242875399
2025-01-19,SOL-USD,250.58636474609375,294.3349609375,239.61058044433594,261.8724365234375,33172955667
2025-01-20,ADA-USD,1.0086439847946167,1.0967010259628296,0.9688519835472107,0.9911689758300781,2754988266
2025-01-20,BTC-USD,102016.6640625,109114.8828125,99471.359375,101083.75,126279678351
2025-01-20,DOGE-USD,0.3546079993247986,0.3849729895591736,0.34724700450897217,0.35773900151252747,8850825869
2025-01-20,ETH-USD,3278.035400390625,3444.28271484375,3147.52294921875,3208.933837890625,52383187336
2025-01-20,SOL-USD,242.25022888183594,272.1530456542969,231.63455200195312,250.62496948242188,22690757561
2025-01-21,ADA-USD,1.004654049873352,1.0269290208816528,0.9550960063934326,1.0086619853973389,1689540931
2025-01-21,BTC-USD,106146.265625,107180.921875,100103.953125,102052.578125,88733878242
2025-01-21,DOGE-USD,0.3715769946575165,0.4001699984073639,0.3358989953994751,0.35457301139831543,9507969594
2025-01-21,ETH-USD,3327.40625,3365.778076171875,3202.49267578125,3278.43603515625,32804001146
2025-01-21,SOL-USD,250.41378784179688,259.829345703125,231.67591857910156,242.2365264892578,10694802909
2025-01-22,ADA-USD,0.9816439747810364,1.0159939527511597,0.9794300198554993,1.004654049873352,973043309
2025-01-22,BTC-USD,103653.0703125,106294.34375,103360.265625,106136.3828125,53878181052
2025-01-22,DOGE-USD,0.3630560040473938,0.37334200739860535,0.355989009141922,0.37158799171447754,2940097446
2025-01-22,ETH-USD,3240.224609375,3364.74609375,3223.385986328125,3327.2373046875,22171220981
2025-01-22,SOL-USD,257.23736572265625,271.530029296875,248.75160217285156,250.41378784179688,8880832578
2025-01-23,ADA-USD,0.9874939918518066,1.0066380500793457,0.9537469744682312,0.9816439747810364,1176052467
2025-01-23,BTC-USD,103960.171875,106820.328125,101257.8046875,103657.671875,104104515428
2025-01-23,DOGE-USD,0.3523530066013336,0.36408698558807373,0.34299299120903015,0.3629800081253052,3093003294
2025-01-23,ETH-USD,3334.714111328125,3346.732421875,3184.06689453125,3240.475341796875,32419520084
2025-01-23,SOL-USD,253.4552001953125,258.129150390625,242.49618530273438,257.2362365722656,9264528949
2025-01-24,ADA-USD,0.9714940190315247,1.0071090459823608,0.9661970138549805,0.9874609708786011,899623660
2025-01-24,BTC-USD,104819.484375,107098.546875,102772.125,103965.671875,52388229265
2025-01-24,DOGE-USD,0.350739985704422,0.3638930022716522,0.34328800439834595,0.35230201482772827,2122786422
2025-01-24,ETH-USD,3309.554931640625,3424.89990234375,3277.3232421875,3334.808349609375,25578325671
2025-01-24,SOL-USD,253.36122131347656,269.8057861328125,247.6314697265625,253.4552001953125,7483041553
2025-01-25,ADA-USD,0.9772719740867615,0.9902070164680481,0.9661849737167358,0.9714999794960022,518321010
2025-01-25,BTC-USD,104714.6484375,105243.7890625,104120.375,104824.03125,23888996502
2025-01-25,DOGE-USD,0.3537760078907013,0.35958799719810486,0.34595999121665955,0.35074499249458313,1500843148
2025-01-25,ETH-USD,3317.26953125,3349.29833984375,3270.273193359375,3309.711669921875,13744316078
2025-01-25,SOL-USD,256.0735778808594,260.5824890136719,246.65911865234375,253.36631774902344,5035419721
2025-01-26,ADA-USD,0.9548559784889221,0.9992120265960693,0.9548559784889221,0.9772719740867615,558478883
2025-01-26,BTC-USD,102682.5,105438.6484375,102507.7109375,104713.2109375,22543395879
2025-01-26,DOGE-USD,0.336326003074646,0.3570230007171631,0.3363009989261627,0.3537850081920624,1263299832
2025-01-26,ETH-USD,3236.13427734375,3359.3125,3233.922119140625,3317.29150390625,14471528757
2025-01-26,SOL-USD,240.88345336914062,259.6344909667969,240.85243225097656,256.0738830566406,4178231600
2025-01-27,ADA-USD,0.9329429864883423,0.9568079710006714,0.8687660098075867,0.954820990562439,1388103697
2025-01-27,BTC-USD,102087.6875,103214.109375,97795.9375,102680.3046875,89006608428
2025-01-27,DOGE-USD,0.33382201194763184,0.33674100041389465,0.3078100085258484,0.33632299304008484,4453314117
2025-01-27,ETH-USD,3178.92041015625,3250.396484375,3024.091552734375,3235.855224609375,39412486482
2025-01-27,SOL-USD,235.07444763183594,242.42901611328125,221.97532653808594,240.8853302001953,10736630238
2025-01-28,ADA-USD,0.9161149859428406,0.9670730233192444,0.9050549864768982,0.9329519867897034,768281216
2025-01-28,BTC-USD,101332.4765625,103730.8203125,100238.1875,102095.4140625,47180685494
2025-01-28,DOGE-USD,0.31907400488853455,0.3386459946632385,0.31583499908447266,0.3338179886341095,2019292120
2025-01-28,ETH-USD,3077.112548828125,3222.7373046875,3040.09228515625,3179.0869140625,20718206194
2025-01-28,SOL-USD,227.20396423339844,243.894775390625,225.25985717773438,235.07296752929688,5105320114
2025-01-29,ADA-USD,0.9411270022392273,0.9583600163459778,0.9052199721336365,0.916109025478363,819481985
2025-01-29,BTC-USD,103703.2109375,104750.8046875,101283.8203125,101317.5234375,47432049818
2025-01-29,DOGE-USD,0.32386401295661926,0.33350899815559387,0.31794100999832153,0.31907400488853455,1981300959
2025-01-29,ETH-USD,3112.9990234375,3177.98046875,3055.181640625,3076.380126953125,22727786058
2025-01-29,SOL-USD,227.94493103027344,237.7097625732422,222.9235076904297,227.20278930664062,5385638692
2025-01-30,ADA-USD,0.9610139727592468,0.9862490296363831,0.9386979937553406,0.9411429762840271,626612172
2025-01-30,BTC-USD,104735.3046875,106418.765625,103321.6484375,103709.3359375,41915744521
2025-01-30,DOGE-USD,0.331508994102478,0.33808401226997375,0.32287099957466125,0.323870986700058,1365524939
2025-01-30,ETH-USD,3247.780029296875,3282.986328125,3093.123779296875,3113.289794921875,19958405782
2025-01-30,SOL-USD,239.0231475830078,244.32595825195312,227.1376190185547,227.9530487060547,4636567306
2025-01-31,ADA-USD,0.9422289729118347,0.9818969964981079,0.9368590116500854,0.9610069990158081,700669655
2025-01-31,BTC-USD,102405.0234375,106026.3515625,101543.8828125,104737.5625,45732764360
2025-01-31,DOGE-USD,0.32872799038887024,0.3406769931316376,0.3243130147457123,0.33150699734687805,1796042122
2025-01-31,ETH-USD,3298.26513671875,3437.569091796875,3214.935546875,3247.8671875,30128115902
2025-01-31,SOL-USD,231.63790893554688,241.66659545898438,228.4788360595703,239.01669311523438,4043216055
2025-02-01,ADA-USD,0.8979439735412598,0.9560539722442627,0.8909400105476379,0.9422289729118347,576044613
2025-02-01,BTC-USD,100655.90625,102755.7265625,100297.7109375,102402.796875,27757944848
2025-02-01,DOGE-USD,0.30835700035095215,0.33189401030540466,0.30426400899887085,0.32872700691223145,1577548524
2025-02-01,ETH-USD,3118.32861328125,3329.6552734375,3103.9189453125,3298.822265625,19917507079
2025-02-01,SOL-USD,213.78501892089844,233.86383056640625,213.4364013671875,231.64060974121094,3546350864
2025-02-02,ADA-USD,0.8017399907112122,0.9097269773483276,0.7710750102996826,0.8979349732398987,1554294076
2025-02-02,BTC-USD,97688.9765625,101430.6640625,96216.078125,100661.5390625,63091816853
2025-02-02,DOGE-USD,0.26750901341438293,0.3145889937877655,0.25455498695373535,0.3083769977092743,5607210222
2025-02-02,ETH-USD,2868.69287109375,3161.894287109375,2755.474609375,3118.611572265625,42060930305
2025-02-02,SOL-USD,203.11962890625,218.38438415527344,195.44923400878906,213.78094482421875,8432593480
2025-02-03,ADA-USD,0.8115590214729309,0.8229950070381165,0.5648369789123535,0.8017529845237732,4694160143
2025-02-03,BTC-USD,101405.421875,102514.171875,91242.890625,97681.1015625,115400897748
2025-02-03,DOGE-USD,0.28500398993492126,0.2924639880657196,0.21172000467777252,0.26750999689102173,11007373557
